-0.000511,0.000418,0.00067,-0.000502,0.000598,0.000171,0.000235,-0.000565,-0.000627,-0.000152,-1.2e-05,-0.00045,-0.000516,0.000785,-3.1e-05,-0.000908,0.000302,-0.000424,-0.000536,0.000117,0.00057,-0.000238,-0.000122,-0.000448,2.9e-05
-0.002819,-0.000213,-0.002677,0.000365,-0.001136,-0.001047,-0.000748,-0.000481,-0.000147,-0.000577,0.000562,-0.001114,-0.001081,-0.003316,-0.000367,-0.000553,-4.7e-05,-0.000892,-0.000538,-0.001131,-0.00052,-0.001326,-8.7e-05,-0.001673,-0.00091
-0.0041,-0.000386,-0.003843,-0.001583,-1.5e-05,-0.002989,0.000288,-0.00055,-0.000858,-0.000107,-0.000562,-0.001118,-0.001086,-0.0011,-0.001419,-0.000614,0.000179,-0.001541,-0.001217,-0.000664,0,-0.000599,0.000209,-0.000515,-0.001513
-0.000316,0.000213,0.00069,0.000381,1.5e-05,0.000483,-0.000154,3.4e-05,-0.000116,-3e-05,0.000502,-0.000621,-4.5e-05,0.001635,0.000511,0.00043,0.000517,0.001091,-0.00067,0.000605,0,1.5e-05,0.000313,-0.000582,-2.8e-05
-0.001494,-0.000197,-0.001711,8e-06,7.7e-05,-6.9e-05,0.000287,-0.000552,6.3e-05,6.1e-05,2.4e-05,-0.00038,9.1e-05,-7.7e-05,-6.1e-05,1e-05,0.00048,-0.000549,3.6e-05,-0.00059,-1.7e-05,-0.000539,5.2e-05,-0.000825,1.4e-05
-0.000868,1.5e-05,-0.003828,-0.001739,0,-0.002096,-0.001191,-0.001072,-0.001281,-0.00061,0,-0.001066,-0.001581,-0.00317,-0.000757,-0.001589,-0.003008,-0.002071,-0.001,-0.001094,3.4e-05,-0.001519,0.00014,-0.001789,-0.001363
-0.005404,-0.001035,-0.003058,-0.002534,-0.000631,-0.002748,-4.1e-05,-0.001025,-0.000169,0,-0.000549,-0.000519,-0.001205,-0.003286,-0.001857,-0.000731,-0.001716,-0.000841,-0.001725,-3e-05,-0.000554,-0.000634,-0.000157,-0.001231,-0.001991
-0.001602,0.00038,-0.000469,6.9e-05,1.6e-05,2.3e-05,2.1e-05,-1.8e-05,-0.000189,6.1e-05,-2.4e-05,-0.000505,-0.000139,0.001642,0.000483,0.000597,0.000418,2.5e-05,0,-0.000534,5e-05,-0.000636,5.2e-05,0.000167,0.000608
-0.000952,-0.000578,-0.000603,-0.000437,3.1e-05,3.5e-05,-3.1e-05,8.7e-05,0.000242,-0.000671,2.4e-05,-0.000168,0.000124,0.001191,-1.1e-05,-0.000525,0.000228,-0.000504,-0.000545,1.5e-05,-5e-05,-0.0005,0.000435,-0.000956,-0.000593
-0.001388,-0.000768,-0.002708,-0.001685,0.000569,-0.002816,-0.000123,-0.000453,-0.000917,6.1e-05,0,-0.001106,-0.001458,-0.001752,-0.000421,-0.000917,-0.002063,-0.001,-0.000499,-0.000535,-0.000556,-0.000989,-0.000504,-0.001528,-0.000841
-0.003201,-0.000388,-0.002519,-0.002324,-0.001125,1.2e-05,-0.000319,-0.001171,-0.000834,-6.1e-05,-8.4e-05,-0.000662,-0.001248,-0.002085,-0.000999,0.000237,-0.001327,-8e-06,-0.001166,-0.000551,0.000135,-0.001282,3.4e-05,-0.001422,-0.00096
-0.00105,-0.000254,-0.000508,-0.000944,9.3e-05,0.000246,0.000627,1.7e-05,0.000993,-0.000536,1.2e-05,-0.000417,-0.000109,0.000399,-0.000227,-0.000557,0.001498,0.000537,-0.000632,-7.4e-05,-6.7e-05,-0.000629,0.000487,7.9e-05,0.000568
0.027484,0.000381,-0.000581,0.000294,0.000509,0.000785,-0.000709,-0.000561,0.002082,0,-1.2e-05,-9.3e-05,0.000125,0.000228,0.016208,0.00065,-0.000276,-0.000488,4.8e-05,4.4e-05,1.6e-05,7.7e-05,-5.2e-05,-0.000213,1.4e-05
-0.005488,-0.000151,-0.001029,0.005403,0.0006,0.001167,0.000103,-0.000405,2.1e-05,-3e-05,0,-0.001115,-0.00083,-0.002212,0.01259,-0.000681,-0.001145,-0.00048,-0.000562,-0.000581,-3.3e-05,-0.001677,0.000173,2.2e-05,-0.000465
-0.005644,0.000111,0.017164,0.046241,0.000537,0.034478,-5.2e-05,-0.000669,0.059055,-9.2e-05,0.053887,-0.000186,-0.000738,0.010029,0.025619,-1e-05,0.000162,0.15509,0.098829,0.004107,1.7e-05,-0.000696,-5.2e-05,0.000841,-0.00019
-0.002926,0.000816,0.003845,-0.005215,-0.000568,-0.001,0.000494,-3.6e-05,-0.005212,0.044515,-0.021155,-0.000606,-3.2e-05,-0.011906,-0.007788,-0.000166,-0.000267,-0.005101,0.001588,0.0749,-1.7e-05,-1.5e-05,-6.9e-05,-0.000437,-0.000116
-0.001874,0.000483,0.004867,-0.002507,0,-0.001719,-0.000144,0,-0.002601,-0.008561,-0.003172,-0.000468,7.9e-05,0.000946,-0.002075,0.000671,0.000592,-0.00037,-6.5e-05,-0.003752,0.000589,-0.000511,0.000555,-0.000415,-4.4e-05
-0.00303,0.000158,0.00302,-0.002439,0.000522,-0.002264,-4.1e-05,-0.000459,-0.002756,-0.003454,-0.002144,3.1e-05,-0.001672,0.008227,-0.001712,-0.001322,-0.000956,-0.002772,-9.2e-05,-0.003767,-0.000539,-0.001072,1.7e-05,-0.000281,0.000262
-0.002466,-0.000111,0.002767,-0.002637,-0.000568,-0.001273,2e-05,-1.8e-05,-0.00191,-0.002251,-0.001621,-0.000733,-6.3e-05,-0.000212,-0.00097,0.000114,-0.002167,-0.033495,-0.000269,-0.003749,-0.000523,-0.000686,1.7e-05,7.9e-05,-0.000744
-0.001584,0.000119,0.001435,-0.000983,0,-0.001591,0.000216,-8.8e-05,-0.001682,-0.001077,0.005788,3.1e-05,-0.000142,0.000452,-0.000402,-0.000238,0.001181,-0.030574,-0.000223,-0.002216,0.00049,-0.000578,-3.4e-05,-0.000124,-0.000131
-0.001067,0.000529,0.00144,-0.000601,3.1e-05,-0.000803,0.000503,-0.000532,-0.002143,-0.00083,-0.001065,-0.000516,-1.6e-05,0.000903,-0.001161,0.000124,0.000776,-0.011713,-0.001087,-0.001635,3.3e-05,-0.000501,-3.5e-05,-0.00028,0.0007
-0.001616,-0.000798,-0.000211,-0.002009,-0.000554,-0.001863,-0.000482,-0.000443,-0.002677,-0.001126,-0.00267,-0.000376,-0.001604,-0.003442,-0.002651,-0.000787,-0.002833,-0.007297,-0.015089,-0.002657,-0.001097,-0.001651,0.000346,-0.001363,-0.00051
-0.002163,-0.000404,0.000393,-0.000662,6.1e-05,-0.002048,0.000513,-0.000463,-0.001793,-0.000613,-0.001086,-0.000613,-0.00107,-0.002351,-0.00034,-0.00054,-0.000993,-0.004054,-0.02014,-0.002209,6.7e-05,-0.002392,-0.000207,9e-05,-0.000453
-0.001133,0.000475,0.000937,-0.000648,-3e-05,4.4e-05,0.00041,-0.00066,-0.001389,-0.001117,-0.001101,-4.7e-05,-4.8e-05,0.000917,-0.000708,0.000509,0.000501,-0.00258,-0.005279,-0.002175,0.000524,3.2e-05,-0.000104,0.000124,-7.3e-05
-0.001087,-8.7e-05,0.001088,-0.000714,0,-0.001309,0.000154,7.2e-05,-0.001364,-0.000491,-0.00107,-0.000488,9.6e-05,0.000341,-0.000426,-0.000395,0.000116,-0.002779,-0.002639,-0.001615,-5e-05,-0.00051,0.000138,-0.000711,1.4e-05
-0.001844,-0.000253,0.000438,-0.001797,-0.000524,-0.000992,0.000143,-0.000393,-0.002132,-0.00118,-0.001074,-0.000142,-0.001154,-0.004684,-0.001412,-0.000644,-0.001497,-0.003289,-0.003135,-0.002162,-0.000491,-0.001567,0.000156,-0.001448,-0.000424
-0.000442,-0.000697,1e-05,-0.000608,-0.000541,-0.001928,-0.00042,-0.001093,-0.001365,-0.000451,-0.001066,-0.000441,-0.000966,-0.002713,-0.000532,-0.001187,-0.002708,-0.001889,-0.004291,-0.002176,-0.000525,-0.002433,-0.00026,0.00017,-0.001028
-0.001102,-0.000254,0.00058,0.011427,0.000587,3.4e-05,0.000605,0,-0.001254,-0.000494,-0.00055,-0.000569,-0.000517,0.000317,-0.000627,0.000709,0.000681,-0.000656,-0.003205,-0.00167,0.000559,-0.000681,5.2e-05,-0.00025,0.000514
-0.00239,9.5e-05,0.000922,0.002979,0,-0.000867,-0.000595,-0.000468,-0.001784,-0.000438,-0.001014,-0.000127,-0.000291,-0.000159,-0.000839,-0.001606,0.000389,-0.00252,-0.002505,-0.002202,0,-0.001433,-1.7e-05,-0.002002,-0.001029
-0.001491,-0.001715,0.0009,-0.001566,-0.001036,-0.002457,-0.000677,-0.000432,-0.001645,-0.000822,-0.001549,-0.000983,-0.000907,-0.002479,-0.001146,-0.000973,-0.000428,-0.003377,-0.000832,-0.000473,-0.001034,-0.00131,-0.000971,-0.002162,-0.000192
-0.000365,-0.000701,-0.00147,-0.003606,-0.00048,-0.00047,-0.001327,-0.000397,-0.00166,-0.001151,-0.001066,-8e-05,-0.00026,-0.002627,-0.000775,-0.00064,-0.001276,-0.002923,0.014843,0.002218,-0.000953,-0.001366,-0.000366,-0.001841,-0.000871
-0.003292,-0.001068,-0.000285,-0.002564,4.6e-05,-0.000663,-0.000877,0.000108,-0.001777,0.000228,-0.001058,-0.000238,-0.000325,-0.003289,-0.001247,-0.001778,-0.000507,-0.002815,0.034186,0.003826,-0.000547,-0.001158,-0.000418,-0.00207,-0.001453
-0.001367,-0.001375,-0.000723,-0.001965,-0.000994,-0.001418,-0.001013,-0.000398,-0.000841,0.001844,0.001103,-0.000398,-0.000978,-0.002259,-0.001173,-0.000348,-0.00133,-0.001855,0.001098,0.001678,-0.000959,-0.001079,-0.000401,-0.001826,-0.000178
-0.001881,-0.001956,-0.000267,-0.002322,0.000606,-0.0024,-0.001079,-0.000978,-0.001648,0.000339,0.001146,-0.00067,-0.000475,-0.002504,-0.000521,-0.001416,-0.001905,-0.003135,-0.000662,-0.001013,-0.000997,-0.001403,-0.00042,-0.001191,-0.001387
-0.001912,-0.001529,-0.000973,-0.004004,-0.000996,-0.000409,-0.000561,-0.001056,-0.001565,0.000155,0.000554,-0.000144,-0.001115,-0.004411,-0.001449,-0.001283,-0.002704,-0.00131,-0.01885,-0.001557,-0.000483,-0.001428,-0.000455,-0.001348,-0.000838
-0.002077,-0.000831,0.000219,-0.001205,6.3e-05,-0.001526,-0.000436,0.000109,-0.00048,0.000113,-0.000532,-0.000368,0.000214,-0.001716,-0.000242,-0.000351,-0.000496,-0.000898,-0.010491,-0.001553,-0.000502,-0.000995,0.00014,-0.001165,-0.000465
-0.001429,-0.000783,-0.000994,-0.002102,-0.001016,-0.000149,-0.000938,-0.00042,-0.001412,-0.000423,-0.000509,-0.000416,-0.000938,-0.002461,-0.001416,-0.000958,-8.9e-05,-0.00184,-0.005148,-0.001534,-0.000554,-0.000847,-0.000123,-0.000849,-0.001008
-0.001407,-0.001725,-0.000335,-0.002429,3.2e-05,-0.000377,-0.000439,-0.000457,-0.00197,-0.000354,-0.000466,-0.000241,-0.000694,0.00074,-0.001245,-0.001442,-0.002696,-0.002619,-0.003499,-0.002039,-0.001026,-0.001089,-0.000158,-0.002656,-0.000755
-0.001922,-0.002056,-0.000939,-0.001144,-0.000517,0.000195,-0.000397,-0.000991,-0.000202,-0.000496,-0.001558,-0.000177,-0.000198,-0.006343,-0.000722,-0.000235,-0.002232,-0.001025,-0.004169,-0.00091,-0.0004,-0.002191,-0.000579,-3.6e-05,-0.001379
-0.001594,-0.000448,-1e-05,0.002367,-0.000439,-0.002569,-0.000209,0,-0.000313,-0.001107,-0.001097,3.3e-05,-5e-05,-0.000846,-0.000488,0.000107,-0.000743,-0.000419,-0.002629,-0.001697,0.000435,8.6e-05,0.000527,-0.001073,-4.6e-05
-0.00159,-0.000342,-0.000528,-0.003938,0,-0.001014,-0.000555,-0.000479,-0.001233,-0.000427,-0.00048,-0.000338,-0.000447,-0.000908,-0.00092,-0.000836,-0.000332,-0.00133,-0.002009,-0.000943,-0.00054,-0.000965,-0.000563,-0.001052,-0.000395
-0.000894,-0.001053,-0.000413,-0.002196,-0.001055,-0.001549,-0.000492,-0.000387,-0.00148,-0.000271,-0.000493,-0.000338,-0.000315,-0.002604,-0.000774,-0.001601,-0.002007,-0.001977,-0.002489,-0.001542,-0.00042,-0.001073,-0.000352,-0.002802,-0.000792
-0.001573,-0.002138,-0.000414,-0.000645,0.000615,-0.000662,-0.00021,-0.001037,-0.000539,-0.000671,-0.000482,-6.4e-05,-0.000582,-0.003007,-0.001012,0.000312,-0.001743,-0.001043,-0.00215,-0.001537,-0.000542,-0.001653,-8.8e-05,0.000314,-0.001454
-0.001094,-8e-06,-4.8e-05,-0.002057,-0.000536,0.000638,-0.000189,-3.7e-05,3e-05,-0.000501,-0.000552,-4.8e-05,-0.000116,0.000673,-4.9e-05,3.2e-05,-0.000437,0.000494,-0.001043,-0.001099,0.00049,-0.000665,0.000722,-0.000241,-4.6e-05
-0.00039,-0.000427,7.7e-05,-0.000339,-0.000473,-0.000475,0.00022,5.6e-05,-0.000356,8.6e-05,-0.001036,0.000145,0,-0.000405,-0.000443,-0.00042,-0.00061,-0.001068,-0.001045,-0.001023,0,-0.000438,-0.000704,-0.000701,-0.000507
-0.000919,-0.001143,-0.00053,-0.00196,0,-0.000674,-0.00125,-0.000409,-0.001356,-0.001133,4.6e-05,-0.000355,-0.000917,-0.001501,-0.000709,-0.001673,-0.001786,-0.001527,-0.001513,-0.000987,-0.000473,-0.001743,0.000211,-0.001892,-0.000647
-0.002252,-0.000766,-0.000453,0.003711,-0.000569,-0.001737,-6.3e-05,-0.001099,-0.001095,8.6e-05,0.001082,-0.000306,-0.000168,-0.001659,0.000434,0.000821,-0.001762,-1.6e-05,-0.00165,-0.001097,-0.000526,-0.001187,-0.000158,-0.000219,-0.001081
5.1e-05,-0.000157,0.000424,-0.001217,3.2e-05,0.000316,0.000336,-5.6e-05,0.000625,-0.000604,-0.001105,0.0005,-0.000183,0.001099,0.000423,0.00041,0.000287,0.000824,-0.000642,-0.000529,0.001034,-0.00032,0.000475,0.000194,-3e-05
-0.000624,5.8e-05,-8.6e-05,-0.002562,0,-0.000211,0.000337,3.8e-05,-0.000328,2.9e-05,1.1e-05,-0.000516,0.000117,-5.4e-05,-0.001706,-6.5e-05,-1e-05,-0.00048,-0.000414,-0.001089,-3.5e-05,-0.000499,7e-05,-0.000316,0
-0.000968,-0.000735,-5.8e-05,0.008896,-0.000523,-0.000455,0.000147,3.7e-05,-0.001055,-0.000606,-0.001062,0.000209,-0.000486,-0.001538,-0.000485,-0.000766,-0.001336,-0.001017,-0.001169,-0.001053,-0.000438,-0.001448,-0.000563,-0.001819,-0.000636
-0.000567,-0.000297,-0.000502,0.000728,0.00057,-0.001513,-0.000505,-0.001048,-0.000586,0,-0.000544,-0.000339,-0.000822,-0.001341,-2.9e-05,0.000292,-0.001145,0.000481,-0.000526,-0.000574,1.8e-05,-0.001079,1.8e-05,0.000122,-0.001212
-0.00055,-0.000124,0.000415,-0.001249,-3.2e-05,0.000904,0.000578,-7.5e-05,0.000534,-7.2e-05,0.000521,-9.6e-05,-0.000168,0.002264,0.000267,0.001024,0.001186,0.000216,-0.000142,-0.000575,0.000385,0.000288,0.000545,0.000722,0.000467
-9.5e-05,0.000347,0.000482,0.000967,-0.000554,-0.000223,5.3e-05,-3.8e-05,-0.000554,-0.000534,-0.000556,8e-05,0.000571,0.000239,-0.000703,-0.000787,1e-05,8e-05,-0.000703,1.3e-05,0.000489,-0.000504,0.000439,-0.000954,0.000248
-0.000576,-0.000405,5.8e-05,-0.002614,0,-0.000328,-0.000525,-0.000526,-0.000741,-0.000579,-0.000522,0.000113,-0.00111,-0.001532,-0.000178,-9.7e-05,-0.001485,-0.000953,-0.001055,-0.001073,1.8e-05,-0.001612,-0.000632,-0.001374,-0.000731
-0.001121,-0.000612,-0.000636,-0.000426,-0.000508,-0.001223,0.000399,-0.001056,-0.00101,-5.8e-05,-0.000534,-0.000274,-5.1e-05,-0.001087,-0.000218,0.000291,-0.002415,0.000297,-0.000651,-0.000565,-0.00049,-0.00111,8.8e-05,0.000994,-0.001187
-0.000708,0.000331,0.000433,0.001485,-1.6e-05,0.000177,0.000871,0.000491,0.000578,-0.000101,-4.6e-05,-6.5e-05,-3.4e-05,0.004796,0.000307,0.000873,0.001608,0.000776,-0.000143,-0.00058,0.000507,-0.000201,0.000527,-0.000429,0.000282
0.000631,0.000488,-5.7e-05,0.001354,0,0.000282,4.2e-05,7.5e-05,-0.00064,-0.000682,2.3e-05,3.2e-05,-3.3e-05,-0.002708,4e-05,-3.2e-05,0.000135,5.6e-05,-0.000563,-0.000554,1.8e-05,3.6e-05,-8.8e-05,-0.000135,-3.2e-05
-0.001158,-0.000298,-3.9e-05,-0.003511,-7.9e-05,-0.00139,-0.000682,-0.001077,-0.001085,4.3e-05,-0.000523,9.7e-05,-0.000591,-0.000369,-0.000754,-0.00056,-0.000923,-0.001025,-0.001041,-0.0005,-7e-05,-0.001503,5.3e-05,-0.001872,-0.000454
-0.000511,-0.00077,1.9e-05,7e-06,9.5e-05,-0.000816,2.1e-05,9.4e-05,-0.001016,-4.3e-05,-2.4e-05,-0.000614,-0.001289,-0.000462,-0.000407,0.001033,-0.00208,0.000441,-0.001165,-0.000596,7e-05,-0.000515,0.000105,-9.9e-05,-0.000878
-0.000668,0.000398,-0.000164,-8.2e-05,-3.1e-05,-0.00013,0.000409,-5.6e-05,0.000384,-7.3e-05,-4.6e-05,0.000372,0.000493,0.000516,0.000397,-0.000656,0.001041,0.000448,-0.000122,-0.000598,0.00047,-0.000776,0.000543,0.000741,-6.3e-05
-5.2e-05,-5.8e-05,0.000579,0.001024,1.5e-05,0.000709,-0.000273,0,0.000818,-0.000567,-0.000548,-0.000534,0,-9.3e-05,-8.9e-05,0,0.00052,-0.00064,-0.000568,0,1.8e-05,9.2e-05,-0.000596,-0.001037,0.000581
-0.000529,-0.00019,-7.8e-05,-0.001271,0.000556,-0.001586,-0.000378,-0.001121,-0.001348,-0.00051,0.001083,-0.000422,-0.000782,-0.00104,-0.000358,-4.3e-05,-0.001467,0.001456,-0.001049,-0.001075,-0.000611,-0.00087,-1.7e-05,-0.002345,-0.000927
-0.00053,-0.000962,-0.001012,0.000359,-0.00108,-0.001535,0.000536,5.7e-05,-0.001716,-0.000161,-0.000547,-0.000195,-0.001228,-0.000385,-0.001253,-3.3e-05,-0.001882,-0.002066,-0.000603,-0.000574,7e-05,-0.001247,-5.3e-05,-0.000386,-0.000947
-9e-06,0.000348,0.000473,-1.5e-05,-1.6e-05,-0.000214,-0.0002,-3.8e-05,0.000542,8.8e-05,-1.2e-05,-6.5e-05,0.000324,0.00027,0.000358,0.000474,0.00135,0.001026,-0.000112,-1.3e-05,0.000436,-5.6e-05,0.000666,0.000996,-4.7e-05
-9.6e-05,0.00063,0.000453,-0.000351,-3.2e-05,0.000512,0.000525,0,0.000936,-4.4e-05,0,1.7e-05,-0.000153,-5.4e-05,0.000468,-5.4e-05,0.000626,3.2e-05,-0.000549,-0.000616,0.00054,-0.000505,-3.5e-05,-0.001033,-3.2e-05
-0.000574,-0.000903,0.000452,0.000127,1.6e-05,-0.00299,-0.000367,-0.001682,-0.002167,-0.000555,-0.000524,-0.000521,-0.001062,-0.000556,-0.000926,0.000323,-0.001117,0.000584,-0.001044,-0.000507,-0.00054,-0.000487,-0.000578,-0.001387,-0.000395
-0.001142,-0.000631,-0.001842,-0.000831,0.000541,-0.000445,-0.000515,9.6e-05,-0.001864,-5.9e-05,0.000536,-0.000195,-0.001119,-0.000348,-0.000109,5.4e-05,-0.001498,0.001565,-0.001171,-0.000549,3.5e-05,-0.001166,5.2e-05,-0.000188,-0.001429
-0.000139,0.000282,-0.000125,0.005168,-0.000541,0.000144,0.000609,-3.9e-05,0.000598,0,-0.000571,0,-0.000207,0.000564,-5e-05,-0.00014,0.000262,-0.000966,-7.8e-05,-2.8e-05,0.000453,1.9e-05,0.000491,-0.000175,0.000525
-2.7e-05,-9.9e-05,0.001563,0.000178,0.000541,1.2e-05,-4.2e-05,1.9e-05,-3.1e-05,-7.3e-05,-0.001097,-0.000522,6.9e-05,-0.000726,0,-1.1e-05,0.000796,-0.000495,-0.00052,-0.000508,0,-0.000623,-3.5e-05,-0.000276,-4.8e-05
-0.000489,-0.000307,-0.001524,-0.001523,-0.000573,-0.001845,-0.000546,-0.000595,-0.000881,-0.000527,0.000549,-0.00049,-0.000587,0.002606,6e-05,-0.000236,-0.00132,-0.00108,-0.000497,-0.000414,3.5e-05,-0.000796,-0.000403,-0.00142,-0.000827
0.001893,0.1455,0.000386,0.084857,0.023695,0.001532,-3.1e-05,3.8e-05,-0.00081,-1.5e-05,0,-8.2e-05,-8.7e-05,-0.003093,-0.00011,0.001042,0.058102,0.083497,-0.000588,-0.000717,0.000139,-0.000152,0.000648,0.077101,0.000223
0.003772,-0.011411,0.005222,-0.004184,-0.001815,0.028154,0.002242,-3.8e-05,6.3e-05,0.012995,-0.000584,0.063394,-3.4e-05,0.005656,0.001979,0.055005,0.080863,0.040756,0.078546,0.000152,6.9e-05,-3.8e-05,-0.000157,0.013064,0.17705
0.002721,-0.007123,0.15528,-0.003677,0.000807,0.021717,0.036119,-1.9e-05,-7.4e-05,0.007527,2.3e-05,0.024306,3.4e-05,0.000811,0.008323,-0.00015,0.0452,0.001065,0.001099,0.004686,-0.000539,-0.000475,5.2e-05,0.005461,-0.004696
0.004471,-0.004731,-0.017323,0.00036,0.001606,0.01602,0.013026,-5.8e-05,-0.000494,0.023609,-1.2e-05,0.029982,0.000346,3.1e-05,0.015585,0.004692,-0.000981,0.001346,0.000604,0.031508,7e-05,-0.000419,-0.000613,0.014742,0.005254
-0.000239,-0.00423,-0.045809,-0.003039,0.001612,-0.004275,-0.010096,0,0.000147,-0.014933,0.005881,-0.003163,-0.000692,-0.003482,-0.001184,-0.003172,-0.012709,0.001305,-0.000511,0.012771,-0.000488,-0.000267,0.000298,-0.010963,-0.008561
-0.00069,-0.00212,-0.011731,-0.000611,0.000304,-0.004992,-0.004858,3.8e-05,-0.000464,-0.005468,0.004244,-0.002827,8.6e-05,-0.001008,-0.001773,-0.002979,-0.034211,-0.000739,1.9e-05,-0.002084,-0.000577,-0.00044,-0.000544,-0.002785,-0.007222
-0.001152,-0.002187,-0.00591,-0.005696,0.000549,-0.003268,-0.003351,-0.001177,-0.000971,-0.002962,0.001078,-0.00157,0.000104,0.002882,-0.000596,-0.001851,-0.017053,-0.000714,-0.000605,-0.00206,-0.000507,-0.000421,-0.00058,-0.00345,-0.007827
-0.001455,0.000399,-0.003718,-0.006399,2.9e-05,-0.001556,-0.00244,7.8e-05,-0.00054,-0.001972,1.2e-05,-0.000993,5.2e-05,-0.004898,-0.001403,-0.001565,-0.006067,-0.002509,-0.000131,-0.002618,-0.000474,-0.000441,0.000229,-0.002303,-0.007315
-0.001537,0.000574,-0.002665,-0.006343,4.3e-05,-0.002697,-0.001161,3.8e-05,0.00017,-0.001543,-1.2e-05,-0.001157,-3.4e-05,-0.000186,-0.000741,-0.001456,-0.003241,-0.038651,-4.6e-05,-0.001589,-0.000545,1.9e-05,-0.000581,-0.00181,-0.00567
-0.001101,-0.020179,-0.00272,-0.003987,-1.4e-05,-0.000928,-0.002245,0,-0.000593,-0.001482,-0.000522,-0.001102,0.000657,-0.000426,-0.000247,-0.001432,-0.002016,-0.015307,-0.001596,-0.002074,-1.7e-05,-0.000462,-1.8e-05,-0.001509,-0.006359
-0.001036,-0.008567,-0.001545,-0.006012,1.4e-05,-0.001417,-0.001299,5.8e-05,0.000222,-0.000542,-0.000522,-0.000564,0.000172,-0.000224,-0.000953,-0.000891,-0.001586,-0.014196,-0.015074,-0.002136,5.2e-05,0.000154,-0.000406,-0.000897,-0.005323
-0.000977,-0.010242,-0.0018,-0.003208,-5.8e-05,-0.001476,-0.000641,-7.7e-05,2.1e-05,-0.000822,0,-0.001235,0.000121,-0.000504,-0.000658,-0.001084,-0.00072,-0.010772,-0.006201,-0.00158,-1.7e-05,5.8e-05,0.000124,-0.001498,-0.0053
-0.000381,-0.00182,-0.001546,-0.001878,0,-0.000404,-0.001097,-3.9e-05,4.3e-05,-0.001215,-0.000535,-0.000637,-0.000518,0.000132,-0.000631,-0.000385,-0.002449,-0.0051,-0.004224,-0.001588,-0.000564,-9.6e-05,-5.3e-05,-0.00059,-0.004294
-0.000476,0.048459,0.000468,0.001781,-5.7e-05,8.5e-05,-0.000515,0,-0.000128,0.000517,-0.001083,0.002413,0.000604,-8e-06,0.000669,-2.8e-05,-0.000909,0.0025,0.021979,-0.001096,0.000546,0,-3.6e-05,0.00057,0.000926
0.017571,0.003876,0.076853,0.021941,0.001009,0.023124,0.018927,-5.8e-05,-5.2e-05,0.034566,0.019615,0.012573,0.001496,0.002267,0.021579,0.014834,0.003018,0.071347,0.003324,0.011139,3.5e-05,0,3.6e-05,0.003359,0.090234
0.035193,0.001033,-0.000515,-0.001036,0.021258,0.00802,0.00654,0.001254,0.000243,-0.013481,-0.007374,0.002504,0.019754,0.030097,0.000264,0.00891,0.012307,0.00198,0.000579,0.012807,-5.2e-05,0.007971,-0.000637,0.019047,0.004437
0.15291,0.000305,0.0005,0.002749,0.035264,0.0023,-0.000346,0.065938,0.061879,-0.007167,-0.003173,-0.002015,0.019368,0.12341,0.000763,-0.002193,0.06196,0.00102,-0.000439,-0.002065,0.002834,0.035887,8.9e-05,0.000995,0.000644
-0.002459,-0.001093,-0.001261,-0.002775,0.001009,-0.003158,-0.00921,0.028479,-0.006177,-0.003937,-0.00265,-0.003088,0.01407,-0.04478,-0.005993,-0.004214,-0.000744,8.5e-05,0,-0.005817,0.00194,0.027601,-1.8e-05,-0.009952,-0.004475
-0.013031,-0.000444,-0.000145,0.002276,0.000455,-0.003083,-0.004627,-0.001447,-0.003023,-0.00254,-0.001597,-0.001514,0.008923,-0.01016,-0.00152,-0.003127,-0.039155,-0.000647,-0.000552,-0.00366,0.001324,0.010956,7.1e-05,-0.003063,-0.027591
-0.005123,-0.000597,-0.000647,-0.002437,-0.003757,-0.004441,-0.002526,-0.002117,-0.003193,-0.002121,-0.001038,-0.001566,0.004264,0.000378,-0.005665,-0.002202,-0.017567,-0.001277,-0.00015,-0.003189,0.001642,0.002507,-0.000638,-0.002821,-0.017003
-0.004075,-0.00228,-0.008479,-0.002614,0.000774,-0.002856,-0.002356,-0.002022,-0.002896,-0.001459,-0.001075,-0.001153,0.00273,-0.006783,0.000672,-0.000853,-0.00683,-0.033226,-0.000159,-0.002118,0.001528,0.000703,0.000549,-0.001082,-0.007594
-0.001265,-0.025822,-0.028996,-0.002665,-0.002181,-0.003263,-0.001535,-0.001542,-0.001288,-0.001203,-0.001079,-0.001157,0.002297,-0.004889,-0.002893,-0.001756,-0.002647,-0.018248,-0.00076,-0.002169,0.000947,0.000261,-5.3e-05,-0.001144,-0.005047
-0.00379,-0.008392,-0.009221,-0.001337,-0.000974,-0.002016,-0.00103,-0.002033,-0.001664,-0.000999,-0.000489,-0.001537,0.000634,-0.001702,-0.000206,-0.001518,-0.001875,-0.014119,-0.014609,-0.001577,0.00106,-0.000647,-8.8e-05,-0.001207,-0.005959
-0.002883,-0.008929,-0.005059,-0.00324,-0.000403,-0.00183,-0.001929,-0.002018,-0.002551,-0.000961,-0.000524,-0.00104,0.000277,-0.002442,-3.8e-05,-0.001884,-0.001535,-0.008316,-0.005628,-0.002093,0.000587,-0.000455,1.7e-05,-0.002773,-0.005061
